Date,Close
2018-08-01,11.02859973907471
2018-08-02,10.98700046539307
2018-08-03,10.95909976959229
2018-08-06,10.94620037078857
2018-08-07,10.95359992980957
2018-08-08,10.9512996673584
2018-08-09,10.92280006408691
2018-08-10,10.8878002166748
2018-08-13,10.88589954376221
2018-08-14,10.86250019073486
2018-08-15,10.86190032958984
2018-08-16,10.88160037994385
2018-08-17,10.89659976959229
2018-08-20,10.91440010070801
2018-08-21,10.95779991149902
2018-08-22,10.98169994354248
2018-08-23,10.93360042572021
2018-08-24,10.96829986572266
2018-08-27,10.97700023651123
2018-08-28,10.99079990386963
2018-08-29,10.99100017547607
2018-08-30,10.97529983520508
2018-08-31,10.94509983062744
2018-09-03,10.95730018615723
2018-09-04,10.93900012969971
2018-09-05,10.95580005645752
2018-09-06,10.95730018615723
2018-09-07,10.92319965362549
2018-09-10,10.93859958648682
2018-09-11,10.94540023803711
2018-09-12,10.94760036468506
2018-09-13,10.97019958496094
2018-09-14,10.95300006866455
2018-09-17,10.97080039978027
2018-09-18,10.96909999847412
2018-09-19,10.9680004119873
2018-09-20,11.00069999694824
2018-09-21,10.99860000610352
2018-09-24,10.99100017547607
2018-09-25,11.00170040130615
2018-09-26,10.99149990081787
2018-09-27,10.94589996337891
2018-09-28,10.94559955596924
2018-10-01,10.93270015716553
2018-10-02,10.91689968109131
2018-10-03,10.88959980010986
2018-10-04,10.90419960021973
2018-10-05,10.91569995880127
2018-10-08,10.89700031280518
2018-10-09,10.89509963989258
2018-10-10,10.90629959106445
2018-10-11,10.92739963531494
2018-10-12,10.92389965057373
2018-10-15,10.92710018157959
2018-10-16,10.92630004882812
2018-10-17,10.89780044555664
2018-10-18,10.88169956207275
2018-10-19,10.90289974212646
2018-10-22,10.88490009307861
2018-10-23,10.88930034637451
2018-10-24,10.85910034179688
2018-10-25,10.85050010681152
2018-10-26,10.86229991912842
2018-10-29,10.84799957275391
2018-10-30,10.83969974517822
2018-10-31,10.82600021362305
2018-11-01,10.86050033569336
2018-11-02,10.83940029144287
2018-11-05,10.84099960327148
2018-11-06,10.84759998321533
2018-11-07,10.8371000289917
2018-11-08,10.81579971313477
2018-11-09,10.80539989471436
2018-11-12,10.75749969482422
2018-11-13,10.77789974212646
2018-11-14,10.79199981689453
2018-11-15,10.78919982910156
2018-11-16,10.82229995727539
2018-11-19,10.83230018615723
2018-11-20,10.79930019378662
2018-11-21,10.80729961395264
2018-11-22,10.81820011138916
2018-11-23,10.78139972686768
2018-11-26,10.78489971160889
2018-11-27,10.76900005340576
2018-11-28,10.79819965362549
2018-11-29,10.80700016021729
2018-11-30,10.77490043640137
2018-12-03,10.79170036315918
2018-12-04,10.79119968414307
2018-12-05,10.79090023040771
2018-12-06,10.8011999130249
2018-12-07,10.79389953613281
2018-12-10,10.79580020904541
2018-12-11,10.7810001373291
2018-12-12,10.79950046539307
2018-12-13,10.85190010070801
2018-12-14,10.86719989776611
2018-12-17,10.87969970703125
2018-12-18,10.87520027160645
2018-12-19,10.88029956817627
2018-12-20,10.89340019226074
2018-12-21,10.86470031738281
2018-12-24,10.87889957427979
2018-12-25,10.86620044708252
2018-12-26,10.86509990692139
2018-12-27,10.90240001678467
2018-12-28,10.92630004882812
2018-12-31,10.96380043029785
2019-01-01,10.95600032806396
2019-01-02,10.90170001983643
2019-01-03,10.86299991607666
2019-01-04,10.84689998626709
2019-01-07,10.88179969787598
2019-01-08,10.87020015716553
2019-01-09,10.90349960327148
2019-01-10,10.90170001983643
2019-01-11,10.89229965209961
2019-01-14,10.92539978027344
2019-01-15,10.87889957427979
2019-01-16,10.88440036773682
2019-01-17,10.87950038909912
2019-01-18,10.86979961395264
2019-01-21,10.86979961395264
2019-01-22,10.86310005187988
2019-01-23,10.88039970397949
2019-01-24,10.85579967498779
2019-01-25,10.88869953155518
2019-01-28,10.89150047302246
2019-01-29,10.89410018920898
2019-01-30,10.91030025482178
2019-01-31,10.90999984741211
2019-02-01,10.90709972381592
2019-02-04,10.90349960327148
2019-02-05,10.89570045471191
2019-02-06,10.85439968109131
2019-02-07,10.83339977264404
2019-02-08,10.81169986724854
2019-02-11,10.76920032501221
2019-02-12,10.76729965209961
2019-02-13,10.75790023803711
2019-02-14,10.78190040588379
2019-02-15,10.78400039672852
2019-02-18,10.78759956359863
2019-02-19,10.8011999130249
2019-02-20,10.79380035400391
2019-02-21,10.79409980773926
2019-02-22,10.84780025482178
2019-02-25,10.85270023345947
2019-02-26,10.86979961395264
2019-02-27,10.86660003662109
2019-02-28,10.86820030212402
2019-03-01,10.87129974365234
2019-03-04,10.86060047149658
2019-03-05,10.85840034484863
2019-03-06,10.8528995513916
2019-03-07,10.81019973754883
2019-03-08,10.82849979400635
2019-03-11,10.82950019836426
2019-03-12,10.85120010375977
2019-03-13,10.8617000579834
2019-03-14,10.85960006713867
2019-03-15,10.86709976196289
2019-03-18,10.87520027160645
2019-03-19,10.88490009307861
2019-03-20,10.90419960021973
2019-03-21,10.90170001983643
2019-03-22,10.8794002532959
2019-03-25,10.87609958648682
2019-03-26,10.84570026397705
2019-03-27,10.85019969940186
2019-03-28,10.84619998931885
2019-03-29,10.83950042724609
2019-04-01,10.83810043334961
2019-04-02,10.82699966430664
2019-04-03,10.83860015869141
2019-04-04,10.83180046081543
2019-04-05,10.81949996948242
2019-04-08,10.84020042419434
2019-04-09,10.84519958496094
2019-04-10,10.84799957275391
2019-04-11,10.82779979705811
2019-04-12,10.84799957275391
2019-04-15,10.84570026397705
2019-04-16,10.83240032196045
2019-04-17,10.83119964599609
2019-04-18,10.80230045318604
2019-04-19,10.81089973449707
2019-04-22,10.7996997833252
2019-04-23,10.78649997711182
2019-04-24,10.77060031890869
2019-04-25,10.7637996673584
2019-04-26,10.77639961242676
2019-04-29,10.79940032958984
2019-04-30,10.81789970397949
2019-05-01,10.80710029602051
2019-05-02,10.81270027160645
2019-05-03,10.80949974060059
2019-05-06,10.80819988250732
2019-05-07,10.8173999786377
2019-05-08,10.8262996673584
2019-05-09,10.81190013885498
2019-05-10,10.82299995422363
2019-05-13,10.81999969482422
2019-05-14,10.81729984283447
2019-05-15,10.80529975891113
2019-05-16,10.79349994659424
2019-05-17,10.79020023345947
2019-05-20,10.80399990081787
2019-05-21,10.80729961395264
2019-05-22,10.79689979553223
2019-05-23,10.83080005645752
2019-05-24,10.84560012817383
2019-05-27,10.85079956054688
2019-05-28,10.84000015258789
2019-05-29,10.82569980621338
2019-05-30,10.8253002166748
2019-05-31,10.8503999710083
2019-06-03,10.86940002441406
2019-06-04,10.8685998916626
2019-06-05,10.85639953613281
2019-06-06,10.87600040435791
2019-06-07,10.8971004486084
2019-06-10,10.88759994506836
2019-06-11,10.89309978485107
2019-06-12,10.85919952392578
2019-06-13,10.85420036315918
2019-06-14,10.82240009307861
2019-06-17,10.82419967651367
2019-06-18,10.77929973602295
2019-06-19,10.72859954833984
2019-06-20,10.77490043640137
2019-06-21,10.81149959564209
2019-06-24,10.83699989318848
2019-06-25,10.8238000869751
2019-06-26,10.85809993743896
2019-06-27,10.88560009002686
2019-06-28,10.88599967956543
2019-07-01,10.85560035705566
2019-07-02,10.84010028839111
2019-07-03,10.80749988555908
2019-07-04,10.7943000793457
2019-07-05,10.77130031585693
2019-07-08,10.76360034942627
2019-07-09,10.73530006408691
2019-07-10,10.75399971008301
2019-07-11,10.765700340271
2019-07-12,10.7681999206543
2019-07-15,10.7544002532959
2019-07-16,10.72659969329834
2019-07-17,10.73079967498779
2019-07-18,10.7681999206543
2019-07-19,10.76169967651367
2019-07-22,10.76010036468506
2019-07-23,10.73289966583252
2019-07-24,10.69709968566895
2019-07-25,10.694899559021
2019-07-26,10.69009971618652
2019-07-29,10.69209957122803
2019-07-30,10.69680023193359
2019-07-31,10.6826000213623
2019-08-01,10.67049980163574
2019-08-02,10.68099975585938
2019-08-05,10.70359992980957
2019-08-06,10.70619964599609
2019-08-07,10.70629978179932
2019-08-08,10.68210029602051
2019-08-09,10.69410037994385
2019-08-12,10.69979953765869
2019-08-13,10.65970039367676
2019-08-14,10.63010025024414
2019-08-15,10.65820026397705
2019-08-16,10.66759967803955
2019-08-19,10.64389991760254
2019-08-20,10.66149997711182
2019-08-21,10.6471996307373
2019-08-22,10.65260028839111
2019-08-23,10.65229988098145
2019-08-26,10.62950038909912
2019-08-27,10.63119983673096
2019-08-28,10.63039970397949
2019-08-29,10.62119960784912
2019-08-30,10.60560035705566
2019-09-02,10.59640026092529
2019-09-03,10.61929988861084
2019-09-04,10.66469955444336
2019-09-05,10.63309955596924
2019-09-06,10.65149974822998
2019-09-09,10.68029975891113
2019-09-10,10.65680027008057
2019-09-11,10.63339996337891
2019-09-12,10.65470027923584
2019-09-13,10.67660045623779
2019-09-16,10.66429996490479
2019-09-17,10.70009994506836
2019-09-18,10.6875
2019-09-19,10.68480014801025
2019-09-20,10.67749977111816
2019-09-23,10.66899967193604
2019-09-24,10.68200016021729
2019-09-25,10.65620040893555
2019-09-26,10.63469982147217
2019-09-27,10.64809989929199
2019-09-30,10.61929988861084
2019-10-01,10.62779998779297
2019-10-02,10.64019966125488
2019-10-03,10.62759971618652
2019-10-04,10.63889980316162
2019-10-07,10.61559963226318
2019-10-08,10.62629985809326
2019-10-09,10.63230037689209
2019-10-10,10.65190029144287
2019-10-11,10.66569995880127
2019-10-14,10.66300010681152
2019-10-15,10.64929962158203
2019-10-16,10.65929985046387
2019-10-17,10.68610000610352
2019-10-18,10.71630001068115
2019-10-21,10.70740032196045
2019-10-22,10.68470001220703
2019-10-23,10.69530010223389
2019-10-24,10.69750022888184
2019-10-25,10.68830013275146
2019-10-28,10.69470024108887
2019-10-29,10.69779968261719
2019-10-30,10.72329998016357
2019-10-31,10.72019958496094
2019-11-01,10.72309970855713
2019-11-04,10.70829963684082
2019-11-05,10.69040012359619
2019-11-06,10.6850004196167
2019-11-07,10.67140007019043
2019-11-08,10.65499973297119
2019-11-11,10.66849994659424
2019-11-12,10.65810012817383
2019-11-13,10.64060020446777
2019-11-14,10.66160011291504
2019-11-15,10.66520023345947
2019-11-18,10.67660045623779
2019-11-19,10.67399978637695
2019-11-20,10.66259956359863
2019-11-21,10.64780044555664
2019-11-22,10.63449954986572
2019-11-25,10.63029956817627
2019-11-26,10.62489986419678
2019-11-27,10.61639976501465
2019-11-28,10.62469959259033
2019-11-29,10.63370037078857
2019-12-02,10.6609001159668
2019-12-03,10.66219997406006
2019-12-04,10.65799999237061
2019-12-05,10.67930030822754
2019-12-06,10.66689968109131
2019-12-09,10.6826000213623
2019-12-10,10.68859958648682
2019-12-11,10.70020008087158
2019-12-12,10.6850004196167
2019-12-13,10.68319988250732
2019-12-16,10.69740009307861
2019-12-17,10.70380020141602
2019-12-18,10.68879985809326
2019-12-19,10.69690036773682
2019-12-20,10.6702995300293
2019-12-23,10.67580032348633
2019-12-24,10.68340015411377
2019-12-25,10.67730045318604
2019-12-26,10.68540000915527
2019-12-27,10.72360038757324
2019-12-30,10.75119972229004
2019-12-31,10.72119998931885
2020-01-01,10.71059989929199
2020-01-02,10.72179985046387
2020-01-03,10.71129989624023
2020-01-06,10.71059989929199
2020-01-07,10.69379997253418
2020-01-08,10.67010021209717
2020-01-09,10.66440010070801
2020-01-10,10.65830039978027
2020-01-13,10.6584997177124
2020-01-14,10.66030025482178
2020-01-15,10.67290019989014
2020-01-16,10.67520046234131
2020-01-17,10.66110038757324
2020-01-20,10.64540004730225
2020-01-21,10.64809989929199
2020-01-22,10.65509986877441
2020-01-23,10.64089965820312
2020-01-24,10.63000011444092
2020-01-27,10.62360000610352
2020-01-28,10.63099956512451
2020-01-29,10.60319995880127
2020-01-30,10.61639976501465
2020-01-31,10.63939952850342
2020-02-03,10.6245002746582
2020-02-04,10.61950016021729
2020-02-05,10.60019969940186
2020-02-06,10.59619998931885
2020-02-07,10.57900047302246
2020-02-10,10.56229972839355
2020-02-11,10.56429958343506
2020-02-12,10.54699993133545
2020-02-13,10.53380012512207
2020-02-14,10.52630043029785
2020-02-17,10.53090000152588
2020-02-18,10.50829982757568
2020-02-19,10.51060009002686
2020-02-20,10.50240039825439
2020-02-21,10.52600002288818
2020-02-24,10.52989959716797
2020-02-25,10.5319995880127
2020-02-26,10.5221996307373
2020-02-27,10.56869983673096
2020-02-28,10.569899559021
2020-03-02,10.62930011749268
2020-03-03,10.64789962768555
2020-03-04,10.640700340271
2020-03-05,10.72109985351562
2020-03-06,10.71339988708496
2020-03-09,10.7721996307373
2020-03-10,10.68350028991699
2020-03-11,10.70590019226074
2020-03-12,10.67640018463135
2020-03-13,10.64750003814697
2020-03-16,10.67510032653809
2020-03-17,10.60739994049072
2020-03-18,10.57600021362305
2020-03-19,10.50380039215088
2020-03-20,10.49759960174561
2020-03-23,10.54259967803955
2020-03-24,10.61849975585938
2020-03-25,10.680100440979
2020-03-26,10.83409976959229
2020-03-27,10.99240016937256
2020-03-30,11.097900390625
2020-03-31,11.12959957122803
2020-04-01,11.19130039215088
2020-04-02,11.14120006561279
2020-04-03,11.08930015563965
2020-04-06,11.11310005187988
2020-04-07,11.15740013122559
2020-04-08,11.1431999206543
2020-04-09,11.16380023956299
2020-04-10,11.16549968719482
2020-04-13,11.16409969329834
2020-04-14,11.17899990081787
2020-04-15,11.13179969787598
2020-04-16,11.089599609375
2020-04-17,11.08629989624023
2020-04-20,10.85809993743896
2020-04-21,10.86429977416992
2020-04-22,10.75300025939941
2020-04-23,10.76500034332275
2020-04-24,10.7741003036499
2020-04-27,10.78020000457764
2020-04-28,10.75010013580322
2020-04-29,10.77600002288818
2020-04-30,10.79619979858398
2020-05-01,10.80099964141846
2020-05-04,10.76480007171631
2020-05-05,10.72879981994629
2020-05-06,10.68620014190674
2020-05-07,10.67949962615967
2020-05-08,10.65820026397705
2020-05-11,10.64570045471191
2020-05-12,10.65190029144287
2020-05-13,10.64999961853027
2020-05-14,10.64809989929199
2020-05-15,10.68990039825439
2020-05-18,10.70930004119873
2020-05-19,10.73530006408691
2020-05-20,10.75520038604736
2020-05-21,10.76299953460693
2020-05-22,10.76599979400635
2020-05-25,10.73970031738281
2020-05-26,10.8257999420166
2020-05-27,10.82950019836426
2020-05-28,10.86159992218018
2020-05-29,10.85960006713867
2020-06-01,10.875
2020-06-02,10.85159969329834
2020-06-03,10.89410018920898
2020-06-04,10.93649959564209
2020-06-05,10.91829967498779
2020-06-08,10.92389965057373
2020-06-09,10.94120025634766
2020-06-10,10.95069980621338
2020-06-11,10.89799976348877
2020-06-12,10.88220024108887
2020-06-15,10.90839958190918
2020-06-16,10.88119983673096
2020-06-17,10.86100006103516
2020-06-18,10.85410022735596
2020-06-19,10.82250022888184
2020-06-22,10.84469985961914
2020-06-23,10.86849975585938
2020-06-24,10.86460018157959
2020-06-25,10.86989974975586
2020-06-26,10.89529991149902
2020-06-29,10.90480041503906
2020-06-30,10.8971996307373
2020-07-01,10.9069995880127
2020-07-02,10.89360046386719
2020-07-03,10.89389991760254
2020-07-06,10.89589977264404
2020-07-07,10.88080024719238
2020-07-08,10.90100002288818
2020-07-09,10.87889957427979
2020-07-10,10.88459968566895
2020-07-13,10.89799976348877
2020-07-14,10.91909980773926
2020-07-15,10.94029998779297
2020-07-16,10.93120002746582
2020-07-17,10.93970012664795
2020-07-20,10.94760036468506
2020-07-21,10.91390037536621
2020-07-22,10.9306001663208
2020-07-23,10.94069957733154
2020-07-24,10.95450019836426
2020-07-27,10.99470043182373
2020-07-28,10.98110008239746
2020-07-29,10.99639987945557
2020-07-30,11.01309967041016
2020-07-31,10.99380016326904
2020-08-03,10.98289966583252
2020-08-04,10.98779964447021
2020-08-05,10.97039985656738
2020-08-06,10.94079971313477
2020-08-07,10.92210006713867
2020-08-10,10.87810039520264
2020-08-11,10.88029956817627
2020-08-12,10.89430046081543
2020-08-13,10.8996000289917
2020-08-14,10.917799949646
2020-08-17,10.89890003204346
2020-08-18,10.92940044403076
2020-08-19,10.86709976196289
2020-08-20,10.91469955444336
2020-08-21,10.82429981231689
2020-08-24,10.88770008087158
2020-08-25,10.88910007476807
2020-08-26,10.87199974060059
2020-08-27,10.88570022583008
2020-08-28,10.89830017089844
2020-08-31,10.90320014953613
2020-09-01,10.89239978790283
2020-09-02,10.87759971618652
2020-09-03,10.87580013275146
2020-09-04,10.86989974975586
2020-09-07,10.8444995880127
2020-09-08,10.83209991455078
2020-09-09,10.8366003036499
2020-09-10,10.84220027923584
2020-09-11,10.86130046844482
2020-09-14,10.88109970092773
2020-09-15,10.92230033874512
2020-09-16,10.91129970550537
2020-09-17,10.92360019683838
2020-09-18,10.92920017242432
2020-09-21,10.87679958343506
2020-09-22,10.8302001953125
2020-09-23,10.8144998550415
2020-09-24,10.81659984588623
2020-09-25,10.80529975891113
2020-09-28,10.82079982757568
2020-09-29,10.84799957275391
2020-09-30,10.82849979400635
2020-10-01,10.85429954528809
2020-10-02,10.84679985046387
2020-10-05,10.89340019226074
2020-10-06,10.85799980163574
2020-10-07,10.88150024414062
2020-10-08,10.87259960174561
2020-10-09,10.86769962310791
2020-10-12,10.84490013122559
2020-10-13,10.82559967041016
2020-10-14,10.80599975585938
2020-10-15,10.78999996185303
2020-10-16,10.78499984741211
2020-10-19,10.80300045013428
2020-10-20,10.81180000305176
2020-10-21,10.85009956359863
2020-10-22,10.82689952850342
2020-10-23,10.84860038757324
2020-10-26,10.81410026550293
2020-10-27,10.80329990386963
2020-10-28,10.78470039367676
2020-10-29,10.76049995422363
2020-10-30,10.74660015106201
2020-11-02,10.74909973144531
2020-11-03,10.7677001953125
2020-11-04,10.77770042419434
2020-11-05,10.81319999694824
2020-11-06,10.81340026855469
2020-11-09,10.80939960479736
2020-11-10,10.80840015411377
2020-11-11,10.79590034484863
2020-11-12,10.80529975891113
2020-11-13,10.81009960174561
2020-11-16,10.82310009002686
2020-11-17,10.81529998779297
2020-11-18,10.80230045318604
2020-11-19,10.8173999786377
2020-11-20,10.79780006408691
2020-11-23,10.80090045928955
2020-11-24,10.81490039825439
2020-11-25,10.82619953155518
2020-11-26,10.82499980926514
2020-11-27,10.83539962768555
2020-11-30,10.85470008850098
2020-12-01,10.9015998840332
2020-12-02,10.92290019989014
2020-12-03,10.90729999542236
2020-12-04,10.88519954681396
2020-12-07,10.88860034942627
2020-12-08,10.8863000869751
2020-12-09,10.87819957733154
2020-12-10,10.89350032806396
2020-12-11,10.88570022583008
2020-12-14,10.8878002166748
2020-12-15,10.87269973754883
2020-12-16,10.86180019378662
2020-12-17,10.8971004486084
2020-12-18,10.88150024414062
2020-12-21,10.96059989929199
2020-12-22,10.930100440979
2020-12-23,10.93249988555908
2020-12-24,10.91950035095215
2020-12-25,10.92780017852783
2020-12-28,10.9266996383667
2020-12-29,10.92430019378662
2020-12-30,10.93330001831055
2020-12-31,10.87160015106201
2021-01-01,10.80469989776611
2021-01-04,10.85519981384277
2021-01-05,10.84029960632324
2021-01-06,10.82590007781982
2021-01-07,10.80519962310791
2021-01-08,10.77530002593994
2021-01-11,10.69330024719238
2021-01-12,10.77369976043701
2021-01-13,10.77830028533936
2021-01-14,10.78310012817383
2021-01-15,10.78709983825684
2021-01-18,10.80020046234131
2021-01-19,10.8173999786377
2021-01-20,10.84679985046387
2021-01-21,10.85869979858398
2021-01-22,10.84850025177002
2021-01-25,10.88819980621338
2021-01-26,10.88869953155518
2021-01-27,10.85200023651123
2021-01-28,10.85739994049072
2021-01-29,10.84549999237061
2021-02-01,10.82299995422363
2021-02-02,10.82170009613037
2021-02-03,10.80900001525879
2021-02-04,10.78530025482178
2021-02-05,10.80010032653809
2021-02-08,10.79209995269775
2021-02-09,10.81159973144531
2021-02-10,10.81569957733154
2021-02-11,10.83320045471191
2021-02-12,10.84189987182617
2021-02-15,10.82250022888184
2021-02-16,10.82110023498535
2021-02-17,10.7741003036499
2021-02-18,10.77429962158203
2021-02-19,10.77960014343262
2021-02-22,10.81410026550293
2021-02-23,10.82040023803711
2021-02-24,10.83409976959229
2021-02-25,10.82250022888184
2021-02-26,10.77810001373291
2021-03-01,10.76109981536865
2021-03-02,10.77480030059814
2021-03-03,10.76469993591309
2021-03-04,10.74489974975586
2021-03-05,10.73589992523193
2021-03-08,10.714599609375
2021-03-09,10.73149967193604
2021-03-10,10.74300003051758
2021-03-11,10.7608003616333
2021-03-12,10.74829959869385
2021-03-15,10.72700023651123
2021-03-16,10.71640014648438
2021-03-17,10.74349975585938
2021-03-18,10.71979999542236
2021-03-19,10.68159961700439
2021-03-22,10.69079971313477
2021-03-23,10.65410041809082
2021-03-24,10.66030025482178
2021-03-25,10.66370010375977
2021-03-26,10.66849994659424
2021-03-29,10.64900016784668
2021-03-30,10.61890029907227
2021-03-31,10.62740039825439
2021-04-01,10.64439964294434
2021-04-02,10.65390014648438
2021-04-05,10.67609977722168
2021-04-06,10.69460010528564
2021-04-07,10.67829990386963
2021-04-08,10.67020034790039
2021-04-09,10.67210006713867
2021-04-12,10.64859962463379
2021-04-13,10.67739963531494
2021-04-14,10.69060039520264
2021-04-15,10.69009971618652
2021-04-16,10.70390033721924
2021-04-19,10.72889995574951
2021-04-20,10.73099994659424
2021-04-21,10.73169994354248
2021-04-22,10.72519969940186
2021-04-23,10.76630020141602
2021-04-26,10.74610042572021
2021-04-27,10.74759960174561
2021-04-28,10.76959991455078
2021-04-29,10.78689956665039
2021-04-30,10.74899959564209
2021-05-03,10.75329971313477
2021-05-04,10.71059989929199
2021-05-05,10.70209980010986
2021-05-06,10.71039962768555
2021-05-07,10.74709987640381
2021-05-10,10.7249002456665
2021-05-11,10.73690032958984
2021-05-12,10.70429992675781
2021-05-13,10.71140003204346
2021-05-14,10.7125997543335
2021-05-17,10.73830032348633
2021-05-18,10.76010036468506
2021-05-19,10.74909973144531
2021-05-20,10.77110004425049
2021-05-21,10.73760032653809
2021-05-24,10.76459980010986
2021-05-25,10.76889991760254
2021-05-26,10.76799964904785
2021-05-27,10.76049995422363
2021-05-28,10.76420021057129
2021-05-31,10.78870010375977
2021-06-01,10.77180004119873
2021-06-02,10.76700019836426
2021-06-03,10.73079967498779
2021-06-04,10.7322998046875
2021-06-07,10.74779987335205
2021-06-08,10.74139976501465
2021-06-09,10.7322998046875
2021-06-10,10.72329998016357
2021-06-11,10.6988000869751
2021-06-14,10.70149993896484
2021-06-15,10.67990016937256
2021-06-16,10.64830017089844
2021-06-17,10.61660003662109
2021-06-18,10.59070014953613
2021-06-21,10.59720039367676
2021-06-22,10.61769962310791
2021-06-23,10.60309982299805
2021-06-24,10.61789989471436
2021-06-25,10.61559963226318
2021-06-28,10.60389995574951
2021-06-29,10.59479999542236
2021-06-30,10.58360004425049
2021-07-01,10.57849979400635
2021-07-02,10.58800029754639
2021-07-05,10.58570003509521
2021-07-06,10.57369995117188
2021-07-07,10.55749988555908
2021-07-08,10.57940006256104
2021-07-09,10.59969997406006
2021-07-12,10.59070014953613
2021-07-13,10.55690002441406
2021-07-14,10.57460021972656
2021-07-15,10.5693998336792
2021-07-16,10.56830024719238
2021-07-19,10.57030010223389
2021-07-20,10.54860019683838
2021-07-21,10.55430030822754
2021-07-22,10.55300045013428
2021-07-23,10.55599975585938
2021-07-26,10.55109977722168
2021-07-27,10.54469966888428
2021-07-28,10.56709957122803
2021-07-29,10.56550025939941
2021-07-30,10.50969982147217
2021-08-02,10.57499980926514
2021-08-03,10.58010005950928
2021-08-04,10.57400035858154
2021-08-05,10.56879997253418
2021-08-06,10.54810047149658
2021-08-09,10.52630043029785
2021-08-10,10.51879978179932
2021-08-11,10.55589962005615
2021-08-12,10.54090023040771
2021-08-13,10.58320045471191
2021-08-16,10.55630016326904
2021-08-17,10.53129959106445
2021-08-18,10.53260040283203
2021-08-19,10.52000045776367
2021-08-20,10.51469993591309
2021-08-23,10.54459953308105
2021-08-24,10.54950046539307
2021-08-25,10.57120037078857
2021-08-26,10.54500007629395
2021-08-27,10.56060028076172
2021-08-30,10.56340026855469
2021-08-31,10.56540012359619
2021-09-01,10.57839965820312
2021-09-02,10.60219955444336
2021-09-03,10.59799957275391
2021-09-06,10.58829975128174
2021-09-07,10.57390022277832
2021-09-08,10.5673999786377
2021-09-09,10.57260036468506
2021-09-10,10.56210041046143
2021-09-13,10.56519985198975
2021-09-14,10.56229972839355
2021-09-15,10.56799983978271
2021-09-16,10.55099964141846
2021-09-17,10.5383996963501
2021-09-20,10.53730010986328
2021-09-21,10.53909969329834
2021-09-22,10.50720024108887
2021-09-23,10.53950023651123
2021-09-24,10.53040027618408
2021-09-27,10.52550029754639
2021-09-28,10.52400016784668
2021-09-29,10.49079990386963
2021-09-30,10.50629997253418
2021-10-01,10.49370002746582
2021-10-04,10.49979972839355
2021-10-05,10.49839973449707
2021-10-06,10.48069953918457
2021-10-07,10.48340034484863
2021-10-08,10.48779964447021
2021-10-11,10.47900009155273
2021-10-12,10.46930027008057
2021-10-13,10.51220035552979
2021-10-14,10.49090003967285
2021-10-15,10.49790000915527
2021-10-18,10.49979972839355
2021-10-19,10.50829982757568
2021-10-20,10.51319980621338
2021-10-21,10.51669979095459
2021-10-22,10.53880023956299
2021-10-25,10.52490043640137
2021-10-26,10.51710033416748
2021-10-27,10.51760005950928
2021-10-28,10.54450035095215
2021-10-29,10.50319957733154
2021-11-01,10.52729988098145
2021-11-02,10.50749969482422
2021-11-03,10.52099990844727
2021-11-04,10.49530029296875
2021-11-05,10.50559997558594
2021-11-08,10.50279998779297
2021-11-09,10.49219989776611
2021-11-10,10.4547004699707
2021-11-11,10.44320011138916
2021-11-12,10.44330024719238
2021-11-15,10.42010021209717
2021-11-16,10.40390014648438
2021-11-17,10.40320014953613
2021-11-18,10.45580005645752
2021-11-19,10.39179992675781
2021-11-22,10.37909984588623
2021-11-23,10.38169956207275
2021-11-24,10.3681001663208
2021-11-25,10.39260005950928
2021-11-26,10.45479965209961
2021-11-29,10.44499969482422
2021-11-30,10.47529983520508
2021-12-01,10.44229984283447
2021-12-02,10.42049980163574
2021-12-03,10.43680000305176
2021-12-06,10.39179992675781
2021-12-07,10.40019989013672
2021-12-08,10.44110012054443
2021-12-09,10.44499969482422
2021-12-10,10.45689964294434
2021-12-13,10.44859981536865
2021-12-14,10.43970012664795
2021-12-15,10.43669986724854
2021-12-16,10.47270011901855
2021-12-17,10.44449996948242
2021-12-20,10.45979976654053
2021-12-21,10.45750045776367
2021-12-22,10.47500038146973
2021-12-23,10.48209953308105
2021-12-24,10.4758996963501
2021-12-27,10.50549983978271
2021-12-28,10.48929977416992
2021-12-29,10.4798002243042
2021-12-30,10.46930027008057
2021-12-31,10.51389980316162
2022-01-03,10.47350025177002
2022-01-04,10.46510028839111
2022-01-05,10.48320007324219
2022-01-06,10.47239971160889
2022-01-07,10.5132999420166
2022-01-10,10.50020027160645
2022-01-11,10.51539993286133
2022-01-12,10.53810024261475
2022-01-13,10.55020046234131
2022-01-14,10.53299999237061
2022-01-17,10.53439998626709
2022-01-18,10.5113000869751
2022-01-19,10.51710033416748
2022-01-20,10.50590038299561
2022-01-21,10.51900005340576
2022-01-24,10.51599979400635
2022-01-25,10.51640033721924
2022-01-26,10.5068998336792
2022-01-27,10.48219966888428
2022-01-28,10.51589965820312
2022-01-31,10.57040023803711
2022-02-01,10.56760025024414
2022-02-02,10.56859970092773
2022-02-03,10.61159992218018
2022-02-04,10.64990043640137
2022-02-07,10.65579986572266
2022-02-08,10.64239978790283
2022-02-09,10.64369964599609
2022-02-10,10.6471004486084
2022-02-11,10.6003999710083
2022-02-14,10.61139965057373
2022-02-15,10.63659954071045
2022-02-16,10.64690017700195
2022-02-17,10.66600036621094
2022-02-18,10.6943998336792
2022-02-21,10.69670009613037
2022-02-22,10.68229961395264
2022-02-23,10.6746997833252
2022-02-24,10.60389995574951
2022-02-25,10.70110034942627
2022-02-28,10.70779991149902
